elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
2891,0.1250,1.1333,-0.0737,46.753,-103.455,32.043,100.574,-2.126,78.250
2901,0.1040,1.1895,0.0625,33.936,-81.238,32.288,100.811,-2.318,77.393
2911,0.0820,1.1670,0.0410,24.719,-29.236,17.639,100.937,-2.455,77.075
2921,0.0205,1.0308,-0.0239,16.113,27.222,-2.319,100.992,-2.466,77.344
2931,-0.0425,0.8271,-0.1152,-1.526,71.045,-18.555,100.915,-2.368,78.080
2941,-0.0312,0.7334,-0.2275,-31.677,91.492,-27.039,100.624,-2.230,79.030
2951,0.0161,0.8076,-0.3066,-52.307,85.938,-24.719,100.173,-2.137,79.920
2961,0.0708,0.8853,-0.3599,-39.063,60.608,-12.695,99.882,-2.137,80.541
2971,0.1260,0.9888,-0.3774,1.160,21.301,0.793,99.998,-2.230,80.750
2981,0.1675,1.0332,-0.3906,42.542,-22.827,10.742,100.536,-2.357,80.502
2991,0.1636,1.0474,-0.3521,61.340,-68.909,16.724,101.250,-2.455,79.794
3001,0.1006,1.0332,-0.2598,52.612,-102.600,22.766,101.843,-2.510,78.745
3011,0.0469,1.0527,-0.0947,24.475,-104.553,25.513,102.068,-2.543,77.668
3021,0.0054,1.0811,0.0176,-0.549,-71.289,18.311,101.964,-2.549,76.932
3031,0.0112,1.0693,0.0166,-16.479,-18.677,6.775,101.678,-2.560,76.734
3041,-0.0073,1.0439,-0.0381,-23.376,31.067,-5.615,101.338,-2.538,77.053
3051,0.0195,1.0142,-0.1470,-28.198,65.857,-16.174,100.997,-2.494,77.728
3061,0.0586,0.9521,-0.2573,-32.898,76.111,-20.386,100.679,-2.450,78.514
3072,0.0439,0.8994,-0.3350,-26.062,62.500,-17.883,100.492,-2.390,79.162
3082,0.0469,0.8950,-0.3633,-10.559,32.776,-9.949,100.492,-2.357,79.503
3092,0.0425,0.8809,-0.3633,6.104,-3.418,-1.221,100.673,-2.340,79.475
3102,0.0659,0.9336,-0.3179,17.090,-39.551,4.822,100.937,-2.329,79.074
3111,0.0820,1.0386,-0.2397,22.034,-69.519,12.146,101.206,-2.340,78.371
3122,0.0923,1.1187,-0.1240,20.935,-80.627,20.935,101.398,-2.411,77.536
3131,0.1040,1.1782,-0.0010,16.846,-64.453,22.827,101.481,-2.532,76.860
3141,0.0952,1.2339,0.0469,11.780,-28.442,13.733,101.470,-2.626,76.553
3151,0.0698,1.1445,0.0195,4.761,14.587,1.038,101.387,-2.675,76.696
3161,0.0088,0.9980,-0.0527,-6.775,50.964,-12.573,101.212,-2.631,77.217
3172,-0.0303,0.8599,-0.1616,-26.428,71.594,-24.536,100.909,-2.483,77.970
3182,-0.0366,0.8096,-0.2700,-43.762,71.472,-29.724,100.519,-2.280,78.728
3192,-0.0103,0.8276,-0.3301,-43.396,51.880,-24.475,100.184,-2.104,79.283
3202,0.0278,0.8721,-0.3472,-22.400,17.639,-11.475,100.069,-2.021,79.475
3212,0.1064,0.9717,-0.3242,8.423,-20.813,1.404,100.245,-2.038,79.272
3221,0.1509,1.0576,-0.2788,36.804,-60.425,12.207,100.673,-2.109,78.651
3232,0.1353,1.1021,-0.2026,48.035,-87.280,21.912,101.179,-2.208,77.756
3242,0.0942,1.1255,-0.0806,37.109,-85.876,26.062,101.508,-2.324,76.860
3252,0.0522,1.1514,-0.0151,17.700,-52.917,18.738,101.602,-2.401,76.306
3262,0.0264,1.0801,-0.0332,-0.793,-4.517,4.822,101.497,-2.433,76.251
3272,-0.0469,0.9736,-0.0610,-18.311,39.490,-9.949,101.217,-2.362,76.657
3282,-0.0562,0.8882,-0.1289,-40.527,69.397,-21.179,100.761,-2.230,77.382
3292,-0.0356,0.8701,-0.2324,-56.091,75.684,-24.170,100.217,-2.087,78.168
3302,0.0103,0.8843,-0.3164,-50.049,60.303,-20.325,99.789,-1.983,78.799
3312,0.0557,0.8877,-0.3750,-21.301,28.931,-12.634,99.701,-1.923,79.107
3322,0.1074,0.9302,-0.3848,11.597,-7.935,-4.211,99.948,-1.906,79.036
3332,0.1582,0.9834,-0.3262,33.997,-44.983,4.883,100.382,-1.945,78.585
3342,0.1572,1.0684,-0.2100,40.771,-77.148,15.503,100.822,-2.021,77.794
3352,0.1182,1.1245,-0.0337,30.334,-87.952,24.048,101.058,-2.131,76.888
3362,0.0576,1.2031,0.1084,13.733,-68.176,21.851,101.058,-2.219,76.174
3372,0.0322,1.1880,0.0957,2.136,-22.766,8.667,100.931,-2.258,75.932
3382,-0.0195,1.1128,0.0098,-5.127,25.879,-7.263,100.756,-2.203,76.201
3392,-0.0444,0.9980,-0.1309,-13.855,64.087,-20.447,100.563,-2.071,76.871
3402,-0.0220,0.9058,-0.2944,-26.611,80.078,-27.100,100.344,-1.923,77.706
3412,0.0024,0.8560,-0.4165,-32.288,72.205,-26.794,100.157,-1.769,78.464
3422,0.0479,0.8574,-0.4668,-25.452,47.791,-20.996,100.069,-1.659,78.975
3432,0.0840,0.8955,-0.4375,-9.277,13.428,-11.658,100.135,-1.599,79.129
3442,0.1030,0.9063,-0.3745,8.362,-23.376,-2.319,100.349,-1.582,78.904
3452,0.0937,0.9424,-0.2559,18.982,-59.448,5.310,100.602,-1.566,78.305
3462,0.0645,1.0132,-0.1011,17.883,-83.618,13.855,100.750,-1.571,77.459
3472,0.0513,1.1016,0.0391,7.996,-80.139,19.775,100.723,-1.626,76.635
3482,0.0503,1.1553,0.1138,2.747,-50.232,16.113,100.602,-1.697,76.113
3492,0.0498,1.1328,0.0737,2.869,-7.874,5.493,100.492,-1.747,76.025
3502,0.0044,1.0469,-0.0234,2.808,32.715,-5.493,100.415,-1.736,76.355
3512,-0.0098,0.9595,-0.1523,-6.592,62.256,-14.099,100.316,-1.686,76.992
3522,0.0127,0.9209,-0.2710,-22.827,69.824,-18.188,100.129,-1.626,77.712
3532,-0.0049,0.9053,-0.3618,-27.527,51.208,-18.066,99.959,-1.516,78.250
3542,-0.0107,0.8828,-0.4077,-19.165,18.005,-13.184,99.915,-1.401,78.448
3552,0.0352,0.9521,-0.3804,-5.493,-17.517,-6.531,99.981,-1.313,78.289
3562,0.0830,1.0303,-0.2988,7.935,-51.575,2.136,100.135,-1.274,77.778
3572,0.0942,1.0996,-0.1675,17.639,-75.073,13.000,100.311,-1.307,77.014
3582,0.0918,1.1812,0.0151,14.648,-71.899,20.874,100.360,-1.412,76.267
3592,0.1138,1.2466,0.1230,3.052,-41.870,18.921,100.245,-1.560,75.822
3602,0.0845,1.1890,0.1318,-9.644,-1.648,8.118,99.981,-1.659,75.795
3612,-0.0151,1.0425,0.0620,-18.982,38.086,-8.179,99.651,-1.620,76.179
3622,-0.1035,0.8457,-0.0937,-30.884,69.946,-23.499,99.289,-1.423,76.910
3632,-0.1177,0.7363,-0.2588,-47.302,83.191,-30.273,98.899,-1.159,77.783
3642,-0.0879,0.7437,-0.3765,-49.561,72.205,-27.100,98.575,-0.934,78.536
3652,-0.0122,0.7861,-0.4448,-27.405,41.199,-15.564,98.503,-0.824,78.970
3662,0.0928,0.8740,-0.4443,8.484,1.892,-2.075,98.773,-0.851,78.986
3672,0.2012,0.9907,-0.3857,41.870,-38.757,8.545,99.316,-0.978,78.591
3682,0.2183,1.0942,-0.2725,57.678,-76.233,17.334,99.948,-1.126,77.811
3692,0.1587,1.1055,-0.0977,49.133,-91.064,24.292,100.404,-1.274,76.871
3702,0.1016,1.1787,0.0698,24.841,-71.167,21.484,100.530,-1.395,76.135
3712,0.0444,1.1416,0.1304,-0.977,-28.259,9.216,100.355,-1.439,75.839
3722,-0.0493,1.0542,0.1025,-17.883,18.005,-5.737,100.014,-1.373,76.025
3732,-0.1021,0.9609,-0.0098,-31.372,58.899,-19.165,99.597,-1.214,76.641
3742,-0.0630,0.9370,-0.1777,-43.152,80.200,-24.780,99.163,-1.055,77.470
3752,-0.0024,0.9546,-0.3433,-38.574,72.266,-22.644,98.871,-0.934,78.223
3762,0.0342,0.9067,-0.4517,-14.893,39.001,-15.930,98.893,-0.851,78.635
3772,0.0757,0.8770,-0.4712,11.292,0.488,-8.179,99.201,-0.807,78.651
3782,0.1245,0.8779,-0.4214,23.743,-35.156,-0.061,99.602,-0.813,78.305
3792,0.1104,0.9395,-0.2852,22.827,-68.848,9.399,99.915,-0.846,77.607
3802,0.0552,1.0288,-0.0713,12.878,-85.632,19.836,99.992,-0.917,76.729
3812,0.0283,1.1494,0.1328,0.854,-70.801,23.193,99.849,-1.027,75.992
3822,0.0039,1.2158,0.2031,-4.822,-35.095,16.663,99.613,-1.121,75.619
3832,-0.0352,1.2017,0.1733,-6.958,6.958,5.554,99.366,-1.159,75.679
3842,-0.0732,1.0991,0.0259,-6.042,45.593,-6.531,99.190,-1.121,76.141
3852,-0.0513,0.9907,-0.1797,-10.986,69.336,-17.395,99.080,-1.022,76.849
3862,-0.0166,0.9688,-0.3472,-15.137,68.054,-23.376,99.020,-0.879,77.558
3872,0.0098,0.9072,-0.4360,-7.874,42.297,-19.897,99.102,-0.747,78.008
3882,0.0327,0.8354,-0.4292,1.587,4.639,-9.705,99.300,-0.670,78.069
3892,0.0649,0.8457,-0.3560,4.150,-32.104,0.305,99.481,-0.654,77.750
3902,0.0601,0.9678,-0.2378,0.732,-63.599,8.301,99.536,-0.659,77.113
3912,0.0381,1.0845,-0.0898,-3.418,-74.585,16.052,99.465,-0.709,76.349
3922,0.0640,1.1523,0.0518,-8.057,-57.983,19.348,99.272,-0.829,75.745
3932,0.0669,1.1968,0.1787,-12.329,-28.625,12.634,98.976,-0.928,75.443
3942,0.0415,1.1567,0.2305,-10.620,2.808,3.052,98.668,-0.972,75.465
3952,-0.0010,1.0386,0.1455,-2.014,32.593,-4.333,98.476,-0.972,75.795
3962,-0.0303,0.8926,-0.0293,5.188,55.847,-10.681,98.454,-0.917,76.360
3972,-0.0322,0.8042,-0.2349,7.812,63.477,-14.221,98.597,-0.840,77.014
3982,-0.0107,0.8032,-0.3691,7.874,52.795,-10.071,98.828,-0.802,77.547
3992,0.0459,0.8960,-0.4185,8.179,30.090,-0.610,99.069,-0.862,77.849
4002,0.0889,0.9971,-0.4248,11.292,2.808,5.981,99.316,-0.961,77.866
4012,0.0845,1.1060,-0.3735,16.602,-25.269,6.409,99.580,-1.016,77.607
4022,0.0225,1.1504,-0.3052,19.836,-47.913,5.859,99.838,-0.994,77.124
4032,-0.0181,1.1465,-0.1914,14.771,-51.270,6.592,99.992,-0.956,76.608
4042,-0.0176,1.1064,-0.0693,-0.977,-33.508,3.723,99.921,-0.912,76.273
4052,-0.0156,1.0337,-0.0049,-18.616,-7.568,-2.014,99.641,-0.862,76.201
4062,0.0005,1.0327,0.0249,-34.546,20.020,-7.385,99.185,-0.818,76.410
4072,0.0347,1.0405,-0.0117,-42.114,43.091,-12.695,98.679,-0.769,76.855
4082,0.0557,1.0195,-0.1094,-36.011,52.246,-15.503,98.289,-0.720,77.393
4092,0.0459,0.9517,-0.2314,-16.785,45.593,-14.648,98.168,-0.665,77.866
4102,0.0156,0.8726,-0.3184,3.540,27.466,-12.268,98.322,-0.582,78.157
4112,-0.0083,0.8198,-0.3511,11.108,3.662,-8.850,98.580,-0.489,78.206
4123,0.0093,0.8071,-0.3188,4.028,-20.447,-3.906,98.751,-0.423,78.008
4132,0.0210,0.8843,-0.2144,-8.362,-42.480,2.991,98.718,-0.401,77.585
4142,0.0127,1.0024,-0.0674,-15.808,-52.368,10.864,98.520,-0.428,77.053
4152,0.0601,1.1279,0.0957,-12.695,-41.382,15.503,98.262,-0.544,76.619
4162,0.1265,1.1978,0.1963,-1.160,-15.808,13.000,98.075,-0.703,76.443
4172,0.1206,1.1431,0.1719,15.686,12.390,5.066,98.064,-0.824,76.558
4182,-0.0454,0.7715,-0.1460,15.198,55.725,-11.841,98.234,-0.747,77.130
4192,-0.0767,0.7632,-0.2856,-1.831,57.007,-14.160,98.328,-0.626,77.712
4202,-0.0620,0.8452,-0.3882,-11.780,40.344,-9.216,98.372,-0.549,78.124
4212,-0.0239,0.8936,-0.4595,-5.920,11.536,-1.160,98.498,-0.533,78.239
4222,0.0571,1.0264,-0.4390,3.845,-22.217,3.662,98.685,-0.560,78.014
4232,0.0859,1.1519,-0.3623,13.184,-60.608,6.165,98.910,-0.566,77.404
4242,0.0684,1.1919,-0.2080,15.991,-86.914,11.475,99.086,-0.571,76.531
4252,0.0776,1.2031,0.0117,5.920,-83.313,15.625,99.058,-0.626,75.685
4262,0.0869,1.2715,0.2246,-8.301,-54.688,10.071,98.789,-0.670,75.125
4272,0.0474,1.1953,0.3057,-14.282,-13.123,-0.244,98.421,-0.665,74.998
4282,-0.0513,1.0020,0.2119,-12.756,31.738,-10.254,98.086,-0.577,75.328
4292,-0.1030,0.8657,0.0156,-13.245,72.144,-18.250,97.855,-0.423,76.064
4302,-0.0801,0.8301,-0.2007,-18.494,91.125,-17.944,97.723,-0.313,76.992
4312,-0.0474,0.8501,-0.3691,-16.602,81.421,-10.986,97.712,-0.280,77.816
4322,-0.0020,0.8535,-0.4648,-5.676,51.208,-3.052,97.861,-0.313,78.327
4332,0.0444,0.9180,-0.4639,5.005,13.184,2.258,98.102,-0.374,78.453
4342,0.0903,0.9932,-0.3965,10.742,-24.231,4.883,98.344,-0.434,78.206
4352,0.0713,1.0405,-0.3042,16.785,-61.707,6.836,98.597,-0.445,77.585
4362,0.0273,1.0918,-0.1582,21.057,-84.351,11.536,98.806,-0.445,76.734
4372,0.0317,1.1182,0.0117,14.465,-81.238,16.724,98.860,-0.494,75.905
4382,0.0410,1.1533,0.2134,2.380,-56.763,14.648,98.696,-0.566,75.322
4392,0.0210,1.1489,0.3125,-2.991,-18.250,5.981,98.432,-0.604,75.135
4402,-0.0205,1.0625,0.2261,2.380,23.743,-1.282,98.245,-0.610,75.372
4412,-0.0059,0.9941,0.0156,9.644,64.941,-6.836,98.245,-0.626,76.025
4422,0.0186,0.9521,-0.2261,10.742,85.876,-10.376,98.394,-0.648,76.888
4432,0.0186,0.9160,-0.4102,6.470,79.163,-9.766,98.608,-0.670,77.684
4442,0.0303,0.8877,-0.5093,-1.465,53.833,-6.714,98.795,-0.698,78.228
4452,0.0298,0.9058,-0.5347,-10.864,17.212,-5.310,98.904,-0.681,78.404
4462,0.0532,0.9219,-0.4663,-21.179,-20.081,-4.761,98.877,-0.626,78.217
4472,0.0571,0.9829,-0.3052,-28.564,-58.350,-3.845,98.685,-0.522,77.646
4482,0.0425,1.0825,-0.0757,-28.137,-83.679,2.808,98.366,-0.445,76.811
4492,0.0562,1.1626,0.1719,-20.630,-84.534,11.536,97.998,-0.456,75.959
4502,0.0879,1.1792,0.3442,-6.226,-62.073,13.916,97.701,-0.544,75.328
4512,0.0840,1.1548,0.3706,10.254,-21.912,6.470,97.548,-0.615,75.103
4522,0.0605,1.0942,0.2407,23.560,24.963,-5.432,97.581,-0.615,75.355
4532,0.0244,0.9312,0.0024,23.437,67.871,-14.343,97.729,-0.571,76.047
4542,-0.0088,0.8315,-0.2373,5.798,90.088,-20.203,97.861,-0.483,76.965
4553,-0.0239,0.8511,-0.4102,-16.724,85.999,-20.325,97.866,-0.379,77.844
4563,-0.0015,0.8857,-0.5137,-25.879,61.707,-15.320,97.828,-0.308,78.481
4573,0.0420,0.8936,-0.5283,-18.372,22.766,-11.841,97.872,-0.247,78.723
4583,0.0806,0.9448,-0.4385,-8.606,-21.240,-11.108,97.954,-0.148,78.525
4593,0.0527,0.9756,-0.2998,1.953,-63.843,-8.972,98.069,0.000,77.904
4602,-0.0205,0.9751,-0.1089,10.620,-88.623,-0.610,98.157,0.132,77.031
4612,-0.0244,1.0234,0.0649,11.169,-82.947,8.362,98.146,0.181,76.196
4623,0.0020,1.1313,0.2139,9.521,-57.312,10.986,98.053,0.148,75.613
4632,0.0396,1.1919,0.2476,15.747,-17.395,6.958,98.009,0.088,75.432
4643,0.0396,1.1641,0.1377,28.809,25.146,0.549,98.146,0.027,75.679
4652,0.0420,1.0552,-0.0688,32.654,59.448,-6.104,98.427,-0.016,76.278
4663,-0.0044,0.8643,-0.2900,22.278,70.313,-12.817,98.745,0.005,76.992
4672,-0.0591,0.7969,-0.4092,-1.465,60.120,-13.550,98.915,0.088,77.607
4683,-0.0698,0.8081,-0.4629,-23.682,41.992,-6.409,98.893,0.126,78.030
4693,-0.0303,0.8906,-0.4526,-28.320,18.066,0.244,98.795,0.110,78.206
4703,0.0283,1.0010,-0.4004,-19.958,-13.306,2.686,98.723,0.088,78.074
4713,0.0537,1.1040,-0.3169,-5.859,-47.058,3.601,98.740,0.099,77.602
4723,0.0215,1.1367,-0.1860,6.409,-69.824,5.920,98.806,0.132,76.904
4733,0.0112,1.1450,-0.0063,4.883,-72.388,9.705,98.767,0.143,76.174
4743,0.0049,1.1777,0.1934,-6.470,-52.673,9.216,98.520,0.126,75.635
4752,0.0000,1.1426,0.3042,-11.719,-15.991,1.648,98.174,0.132,75.476
4763,-0.0278,1.1040,0.2603,-8.118,23.071,-6.653,97.877,0.176,75.718
4773,-0.0273,1.0361,0.0728,-1.404,56.641,-11.230,97.745,0.225,76.289
4783,-0.0005,0.9980,-0.1504,1.221,72.021,-13.184,97.767,0.258,77.025
4793,-0.0127,0.9541,-0.3516,-0.061,63.965,-14.160,97.899,0.313,77.673
4803,-0.0269,0.8989,-0.4604,-3.845,41.321,-14.038,98.053,0.406,78.107
4813,-0.0166,0.8604,-0.4951,-13.000,12.146,-13.489,98.146,0.527,78.245
4823,0.0015,0.8813,-0.4204,-29.114,-18.799,-11.841,98.026,0.665,78.074
4833,0.0020,0.9746,-0.2446,-41.016,-48.218,-7.751,97.679,0.797,77.607
4843,-0.0288,1.0503,-0.0205,-38.696,-60.120,-1.587,97.218,0.901,77.014
4853,-0.0088,1.1064,0.1797,-25.879,-46.204,2.502,96.790,0.928,76.553
4863,0.0195,1.1709,0.3530,-8.728,-18.311,2.686,96.465,0.906,76.366
4873,0.0200,1.1338,0.3579,9.705,17.029,0.854,96.328,0.862,76.536
4883,0.0088,1.0107,0.1953,25.024,54.443,-1.465,96.411,0.802,77.080
4893,-0.0132,0.8999,-0.0488,29.846,81.848,-4.517,96.685,0.758,77.899
4903,-0.0200,0.8350,-0.2852,25.024,89.417,-6.836,97.064,0.725,78.794
4913,-0.0186,0.7827,-0.4502,12.329,78.369,-5.249,97.427,0.687,79.579
4923,0.0239,0.8149,-0.5264,-3.357,58.594,-1.404,97.652,0.604,80.162
4933,0.0757,0.8872,-0.5063,-14.099,30.518,-1.282,97.734,0.527,80.464
4943,0.0923,0.9824,-0.4077,-17.761,-5.493,-2.930,97.707,0.511,80.414
4953,0.0713,1.0278,-0.2642,-19.348,-40.161,-1.282,97.581,0.533,80.019
4963,0.0034,1.0562,-0.0811,-14.282,-65.430,1.831,97.399,0.593,79.365
4973,-0.0210,1.0791,0.0996,-8.484,-75.073,6.470,97.185,0.632,78.613
4983,-0.0322,1.0996,0.2549,-2.014,-73.181,11.414,96.954,0.615,77.871
4993,-0.0449,1.0815,0.3232,1.831,-50.232,13.062,96.729,0.566,77.360
5003,-0.0352,1.0049,0.2109,5.798,-9.277,8.728,96.597,0.505,77.256
5013,-0.0254,0.9741,0.0522,8.179,27.893,4.028,96.586,0.445,77.531
5023,0.0190,0.9849,-0.1157,10.254,51.819,0.610,96.691,0.363,78.041
5033,0.0488,0.9800,-0.2954,5.310,55.847,-4.333,96.850,0.313,78.602
5043,0.0503,0.9810,-0.3999,-8.362,42.786,-10.498,96.921,0.335,79.041
5053,0.0342,1.0093,-0.4106,-23.437,21.240,-13.306,96.844,0.417,79.266
5062,0.0000,1.0020,-0.3350,-31.433,-4.395,-12.695,96.647,0.544,79.239
5073,-0.0571,0.9404,-0.2046,-31.128,-29.480,-10.071,96.394,0.703,78.959
5083,-0.1133,0.9092,-0.0278,-26.794,-48.279,-4.639,96.075,0.868,78.481
5093,-0.1235,0.9629,0.1372,-17.029,-53.650,5.249,95.757,0.934,77.943
5103,-0.0776,1.0566,0.2388,-1.709,-38.208,16.602,95.548,0.840,77.547
5113,0.0420,1.2163,0.2466,15.869,-8.362,21.240,95.537,0.610,77.443
5123,0.1309,1.3403,0.1235,34.119,23.499,17.944,95.768,0.352,77.657
5133,0.1548,1.3013,-0.0586,39.795,50.049,7.690,96.130,0.154,78.151
5143,0.0967,1.1411,-0.2187,23.193,61.646,-8.240,96.411,0.121,78.772
5153,-0.0391,0.8921,-0.3496,-12.024,56.580,-23.132,96.443,0.308,79.360
5163,-0.1685,0.7485,-0.3970,-49.133,39.612,-29.236,96.174,0.659,79.788
5173,-0.1963,0.7827,-0.3467,-66.284,15.930,-24.475,95.696,1.005,79.969
5183,-0.1543,0.8267,-0.2690,-49.805,-12.939,-11.536,95.323,1.225,79.854
5193,-0.0889,0.9360,-0.1768,-11.353,-43.457,2.502,95.257,1.280,79.420
5203,-0.0298,1.0503,-0.0752,33.691,-64.697,16.235,95.565,1.181,78.761
5213,0.0420,1.1216,0.0366,60.486,-66.833,27.649,96.075,0.939,78.069
5223,0.1377,1.2153,0.1470,58.777,-48.462,29.114,96.520,0.632,77.552
5233,0.1797,1.2720,0.2070,39.551,-17.151,18.677,96.751,0.379,77.360
5243,0.1519,1.2036,0.1694,16.174,19.165,2.808,96.762,0.258,77.547
5253,0.0488,1.0112,0.0605,-8.728,52.246,-14.282,96.575,0.308,78.085
5263,-0.0586,0.8042,-0.0952,-36.621,71.106,-28.503,96.218,0.544,78.827
5273,-0.1187,0.7603,-0.2480,-54.138,67.139,-32.104,95.812,0.868,79.525
5283,-0.1094,0.7681,-0.3403,-47.913,42.786,-23.437,95.521,1.121,79.975
5293,-0.0425,0.8076,-0.3774,-19.653,10.071,-9.949,95.526,1.225,80.085
5303,0.0488,0.9155,-0.3638,12.634,-22.949,0.244,95.806,1.203,79.860
5313,0.0928,1.0513,-0.2949,38.147,-56.702,8.911,96.273,1.110,79.283
5323,0.0586,1.0718,-0.1592,44.800,-77.881,18.860,96.724,0.967,78.486
5333,0.0566,1.0942,0.0083,26.917,-71.228,21.912,96.905,0.797,77.756
5343,0.0317,1.1270,0.1616,2.197,-44.250,14.160,96.768,0.687,77.300
5353,-0.0171,1.0815,0.2266,-16.357,-8.118,4.822,96.422,0.648,77.212
5363,-0.0840,0.9985,0.1709,-25.513,31.189,-3.174,96.010,0.687,77.525
5373,-0.1006,0.9619,0.0205,-29.358,63.904,-8.789,95.652,0.758,78.173
5383,-0.0859,0.9502,-0.1694,-23.621,73.547,-8.789,95.477,0.818,78.909
5393,-0.0386,0.9448,-0.3472,-1.709,57.739,-3.967,95.614,0.818,79.492
5403,0.0122,0.9336,-0.4424,22.400,28.137,2.747,96.037,0.747,79.766
5413,0.0781,0.9507,-0.4600,34.058,-2.747,7.568,96.570,0.626,79.733
5423,0.1270,0.9902,-0.3940,30.396,-33.936,9.338,97.020,0.500,79.387
5433,0.0962,1.0479,-0.2466,19.897,-66.040,9.888,97.273,0.423,78.717
5443,0.0391,1.0991,-0.0396,3.601,-78.430,12.207,97.251,0.379,77.926
5453,0.0254,1.1416,0.1587,-10.742,-63.599,10.925,96.987,0.335,77.278
5463,0.0015,1.1763,0.3042,-13.184,-33.447,4.883,96.641,0.324,76.943
5473,-0.0054,1.1704,0.3623,-6.409,2.258,-0.427,96.339,0.324,76.965
5483,-0.0215,1.0845,0.2236,8.667,37.048,-4.639,96.246,0.335,77.338
5493,-0.0181,0.9907,-0.0093,18.372,63.965,-8.179,96.378,0.357,77.981
5503,-0.0283,0.9160,-0.2402,19.104,71.228,-10.620,96.652,0.396,78.701
5513,-0.0410,0.8315,-0.4189,13.489,58.105,-9.521,96.993,0.445,79.288
5523,-0.0405,0.7798,-0.5039,1.892,32.776,-6.042,97.273,0.483,79.623
5533,-0.0190,0.8398,-0.4736,-11.475,2.563,-2.502,97.377,0.511,79.651
5543,0.0347,0.9580,-0.3726,-19.165,-28.259,1.038,97.328,0.511,79.371
5553,0.0347,1.0698,-0.2080,-12.878,-59.143,4.883,97.229,0.516,78.777
5563,0.0210,1.1514,-0.0146,3.906,-76.111,10.681,97.196,0.489,78.008
5573,0.0381,1.1631,0.1265,18.799,-71.045,14.587,97.240,0.412,77.283
5583,0.0474,1.1699,0.2593,20.569,-50.537,11.780,97.245,0.335,76.767
5593,0.0200,1.1558,0.3101,14.771,-17.273,3.479,97.169,0.308,76.591
5603,-0.0161,1.0513,0.2168,9.216,20.630,-4.822,97.070,0.335,76.805
5613,-0.0391,0.9648,0.0327,4.211,54.382,-12.573,97.026,0.412,77.360
5624,-0.0278,0.8989,-0.1748,-6.836,71.472,-17.395,97.004,0.511,78.091
5633,0.0024,0.9004,-0.3188,-17.212,64.636,-17.090,96.965,0.593,78.750
5643,0.0244,0.8657,-0.4126,-18.555,40.833,-12.512,96.971,0.648,79.173
5653,0.0249,0.8252,-0.4150,-13.611,10.986,-8.118,97.031,0.692,79.294
5663,0.0264,0.8760,-0.3159,-10.986,-18.250,-5.310,97.048,0.742,79.118
5673,0.0312,0.9307,-0.1875,-5.310,-45.715,-0.854,97.037,0.780,78.662
5683,-0.0044,0.9473,-0.0415,10.559,-67.322,7.751,97.086,0.780,77.986
5693,-0.0166,0.9717,0.1011,17.822,-69.153,16.113,97.125,0.709,77.278
5703,-0.0112,1.0874,0.2021,13.611,-51.880,18.005,97.075,0.593,76.745
5713,0.0210,1.1475,0.2041,8.911,-21.057,13.794,96.987,0.467,76.520
5723,0.0356,1.0991,0.0801,12.756,12.390,6.775,97.004,0.363,76.630
5733,0.0288,1.0581,-0.0718,10.071,41.199,0.610,97.075,0.286,77.042
5743,0.0239,0.9761,-0.2368,-3.174,56.030,-4.700,97.114,0.247,77.602
5753,-0.0405,0.9414,-0.3296,-20.203,48.706,-6.897,97.037,0.275,78.096
5763,-0.0752,0.9849,-0.3257,-35.583,28.076,-3.723,96.795,0.319,78.376
5773,-0.0928,1.0522,-0.2266,-43.213,4.089,1.770,96.422,0.341,78.415
5783,-0.0723,1.1899,-0.1030,-42.603,-17.090,5.188,95.988,0.341,78.239
5793,-0.0405,1.2817,-0.0317,-29.785,-31.799,6.409,95.641,0.324,77.915
5803,-0.0312,1.2837,-0.0205,-6.775,-35.339,5.737,95.526,0.313,77.558
5813,0.0190,1.2251,-0.0137,9.766,-25.269,3.418,95.576,0.291,77.305
5823,0.0610,1.1406,-0.0098,13.550,-11.475,-0.610,95.658,0.275,77.190
5833,0.0830,1.0674,-0.0479,4.211,4.272,-4.211,95.669,0.264,77.239
5843,0.0562,0.9971,-0.1084,-7.141,18.372,-7.263,95.603,0.286,77.426
5853,0.0254,0.9443,-0.1313,-16.663,26.306,-10.742,95.460,0.346,77.701
5863,-0.0552,0.8647,-0.1729,-18.311,24.109,-13.306,95.339,0.489,77.953
5873,-0.0825,0.8257,-0.2017,-8.545,15.137,-12.329,95.339,0.648,78.113
5883,-0.0566,0.8413,-0.1782,6.714,2.869,-7.446,95.477,0.747,78.151
5893,-0.0142,0.8364,-0.1533,24.658,-9.644,-0.671,95.768,0.764,78.058
5903,0.0483,0.8721,-0.0967,32.959,-17.883,5.981,96.097,0.687,77.871
5913,0.0889,0.9395,-0.0146,25.513,-22.278,11.047,96.295,0.538,77.640
5923,0.0898,1.0396,0.0913,9.399,-19.165,12.268,96.273,0.385,77.432
5933,0.0640,1.0845,0.1138,-0.610,-4.700,9.827,96.141,0.258,77.377
5943,0.0259,1.0674,0.0625,0.610,14.893,4.211,96.053,0.181,77.520
5953,-0.0254,0.9336,-0.0483,-1.221,31.372,-2.380,96.010,0.187,77.833
5963,-0.0786,0.8340,-0.1606,-13.733,41.321,-7.202,95.927,0.264,78.256
